pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103003,158,0.57,0.7164177291671585,0.6580090413992878,0.016133367897113927,1.665602106240554,-0.16161623297027103,6.353455608335451,-0.09161266674502652
22103003,165,0.526,0.6678199061694395,0.6124700935072327,-0.03997890081921578,1.5839166283355786,-0.13753224723444868,6.317851230453827,-0.3081726795877879
22103004,173,4.586,4.7229518305444,4.651811115003773,3.8842649571887313,5.149925885768117,3.267874164617642,9.5560782835252,3.3319591633150734
22103005,157,0.556,0.7018981619634506,0.6472315490547047,0.0039471435624735,1.6687003506170344,-0.1399055350234193,6.40128025294434,-0.0361595196035308
22103005,172,1.324,1.465448218458223,1.4045357292942358,0.7340862037999184,2.3146270435000527,0.5158299210570622,7.046561013649345,0.6807841568057807
22103006,150,1.994,2.1395811442349877,2.0805960889075945,1.371648975237841,2.8562847886997966,0.9754419399378603,7.437067507865966,1.0800760688676416
22103006,170,0.964,1.1049636051048364,1.0433482477091316,0.3670025830428211,2.0249117984289526,0.31734830686444915,6.654222301134967,0.23781400845031353
22103008,162,0.802,0.9476465174582627,0.8893938889901913,0.24296555257226357,1.849996485039102,0.0034834081941153765,6.4913539481606675,0.05787099099223603
22103009,146,1.216,1.3656670242137117,1.3060846982447842,0.6469079907579441,2.210351238252571,0.3595938205593193,6.826980967626103,0.4183648363274439
22103010,147,1.158,1.313619801492321,1.2705317126371378,0.5763396619317216,2.1164387768918873,0.2571014964351708,6.67433113330755,0.29469396450574614
22103010,151,2.512,2.653556057468879,2.5899641261524233,1.8745875659064484,3.357026516578369,1.4989293221581101,7.649555850277316,2.000475423250991
22103010,154,1.242,1.382403333012837,1.3205758472850726,0.6467266138131824,2.182258177401008,0.6763928299819163,7.200697372946085,0.3150368213704239
22103011,151,1.526,1.6752867508985874,1.6145560977791615,0.927919308274854,2.4694915320176856,0.6252307000662622,7.192820714904588,0.8160980114463633
22103011,152,1.268,1.4247846344997015,1.3681938064609718,0.7288853066187446,2.4068147444459367,0.6483320840390152,7.3503696056526495,0.8826968972251668
22103011,155,0.564,0.7137700936774564,0.652752276260668,0.02146585400459371,1.6100522444594876,-0.07336978392533633,6.385339419929438,0.40319166063814527
22103011,170,0.744,0.8855115637685013,0.8275023336502203,0.14214756041100265,1.7970866490998065,0.10709779931966482,6.507376600841654,0.3087124934268101
22103012,149,1.552,1.7000793928288696,1.6393519345171812,0.9693802806705796,2.5033091309887583,0.6493858174226843,7.098920700135768,0.7082983986420474
22103013,165,0.584,0.7291561339096007,0.671543421588169,0.032102257552426454,1.6601014965821281,-0.18421328114490457,6.314957582438957,-0.13092394749313493
22110004,170,0.62,0.7637680445731457,0.7060569291207069,0.06497666930254563,1.692003395502897,-0.15318420456555754,6.34583844560444,-0.09402442149707015
22110004,174,1.894,2.0353721732207415,1.9725738987732624,1.2955864374689852,2.8033436603049973,0.9052106077485296,7.204389778932684,1.5532195800309452
22110085,151,1.176,1.3241788701637487,1.2645814886009035,0.6064409717962705,2.1758102379326933,0.3249613249743198,6.796229738201142,0.3824281864833935
22111004,149,0.76,0.9284910675025385,0.9098629054668421,0.13605850871266814,1.6990335305321256,-0.2613601686707042,6.414822859261778,0.08864649822999825
22111004,153,1.754,1.8858554813795563,1.8187834001710586,1.0354649039941002,2.6763557708824277,0.9481382590831854,7.376385843722277,1.8022571217480032
22111004,154,1.17,1.3205615172915932,1.2651420116132654,0.6093806938180794,2.4714053896374293,0.8294947219360547,7.529199008128267,1.3822661560070153
22111004,157,0.37,0.5106216710069057,0.45115781312270015,-0.21233632479667647,1.5251232168117763,0.03715929575281193,6.120900351926812,0.1681042711431543
22111004,158,0.932,1.0772094571887356,1.0265539506975625,0.45756042890517057,2.1285782441484966,0.45811193651922083,6.394783428397157,1.1126152510907885
22111004,159,0.766,0.929285059923197,0.8994233917539535,0.42858595819944534,2.1630681179978177,0.5607551095342569,6.418425874026619,-0.145563766874195
22111004,161,0.3,0.44138278427709154,0.41614195225175393,-0.2672590111355668,1.4016528248511946,-0.06475840624386178,5.901167407209181,-0.7511830396242989
22111004,163,0.488,0.6179194045643162,0.5895399347602801,-0.010868653704542524,1.5454150756122302,-0.4470100058378229,5.484777967231476,-0.3246238386510489
22111004,169,0.52,0.653638370505425,0.6075041209924679,-0.06631395368477315,1.569619688447308,-0.1867245083356028,6.467933168626052,0.45510679903620954
22111006,149,0.694,0.8434776811468255,0.785611608416599,0.14279088100195877,1.7555636854702366,-0.0908922821250089,6.406135688328312,-0.03454081211756815
22111006,166,1.226,1.369408796432319,1.3086259907567588,0.6394505410884601,2.2292382504869943,0.4335015764115743,6.978035977919248,0.612708555757246
22111008,151,1.006,1.15567099385232,1.096047533736943,0.42359784696564096,2.0179446051404573,0.16410826244961213,6.616287473352753,0.20350268877315433
22111008,172,1.456,1.5968086395560603,1.5347901743175758,0.8676820714574867,2.4258984745375107,0.6804122251038861,6.953726180762645,0.4542101949119858
22111008,174,0.698,0.8370811323308226,0.7873834068627041,0.13367620201535538,1.8325509392863364,-0.06673584597843724,6.158809794226323,-0.5508647894277786
22111012,149,0.516,0.6645376518097547,0.6098750655347251,-0.037650717853931565,1.5808097781305892,-0.25547428827161633,6.268394715099723,-0.1721873102582143
22111012,153,0.464,0.6135055334082644,0.5556811774801758,-0.08276745959663749,1.5611457034544778,-0.30576276962334664,6.0920186736137945,0.3608630406725603
22111012,157,0.348,0.497695446804988,0.4397078706578181,-0.21038255848352783,1.4417240658828283,-0.45800541334895384,5.897102687836286,0.18679965379269894
22111012,161,0.32,0.46571565960150474,0.41201224362207034,-0.22020776889742336,1.4043603030184508,-0.4627501909395723,6.009237002731428,0.13921928201726738
22111012,163,1.164,1.3098354585113776,1.2581943622471012,0.6037324290805125,2.164151200235797,0.26618409509657803,6.691597364725206,-0.014017933191087953
22111012,165,0.51,0.6547470275441956,0.60371703378993,-0.059691819827202564,1.6389535954219514,-0.331431597075214,6.066620839499996,0.09739785186009582
22111012,168,0.552,0.6968385132652547,0.6420620384698562,0.07006610521451584,1.6907422319121883,0.12207438363301484,6.701572453500365,0.07960743213253196
22111026,150,1.182,1.3297413728059109,1.2693383956083857,0.6149740399831068,2.1834720738439115,0.35171684660411123,6.751241029204462,0.34421488700941305
22111026,155,0.318,0.4640510913793769,0.41368138490774475,-0.12752162157012134,1.533865744754415,-0.366400421111939,6.049939519752876,-0.151554448628853
22111026,170,0.988,1.1302577495117512,1.069707288986771,0.3969059184935039,2.0284467893684974,0.2693576799279327,6.721016651148104,0.38754986660502955
22111029,151,0.298,0.4487496242205452,0.39212541659452876,-0.2502945845712813,1.3946688745347542,-0.43292227945588085,6.100033413004257,-0.35984889189159397
22111031,151,0.892,1.0468402425189343,0.9984739058300914,0.31292773897537046,1.910268625526432,0.12590488571229075,6.514137682539072,0.06140308537514981
22111031,153,0.36,0.501101233402158,0.456288104161475,-0.2078346487506198,1.4870406408200265,-0.3928238033759771,5.903963214325381,-0.8409408850276926
22111031,161,0.426,0.5715871127311911,0.5197445730760523,-0.14195043354215084,1.4883094266673775,-0.3662646267208401,6.207642966632393,-0.1054070039215115
22111031,169,0.356,0.5049490394824024,0.4579863189002212,-0.19515185511707311,1.448141446741041,-0.34835675645716396,6.2634000443971125,-0.008667811747462412
22120005,153,0.382,0.530843035799342,0.4735781157597089,-0.1611201326152215,1.4927190765687024,-0.34373868120993567,6.136795502992008,-0.3209443841085852
22130000,151,0.264,0.41352324595105167,0.3566791561860013,-0.27390989382182235,1.387726447625993,-0.4503712709832834,6.079643951294139,-0.3878774660514285
22130000,160,0.28,0.4273937653879475,0.371541569392692,-0.2666575206437985,1.3763606074417234,-0.501000682206366,6.101957115839363,-0.2799828908453313
22130000,164,0.002,0.14956357102923354,0.09357377116367607,-0.5355215711008198,1.1389689609191604,-0.776625659214762,5.724801903056108,0.01598965261545133
22130000,170,0.318,0.46297174029413873,0.40589168960371214,-0.2346023265483229,1.4084098116000874,-0.4421901985890799,6.1911558978405195,-0.18775692293542337
22130000,174,0.274,0.41757191509928815,0.3614635047689666,-0.27660717247067,1.385939089598343,-0.4909527653605109,5.939012696883768,0.34422023428388976
22130003,164,0.374,0.5199878080178824,0.4630929567984717,-0.17037066998229347,1.478319504953664,-0.3662796711824994,6.152031188767996,-0.3133268704845653
22130007,152,0.216,0.3642278848568749,0.3117726037334946,-0.3120853838761242,1.3459637010043712,-0.49819067909607107,6.028519524037965,-0.44505417904775485
22130016,165,0.274,0.41848807896755896,0.36296459071253817,-0.26531368396909893,1.3927164356012123,-0.44088149465694,6.044987917764705,-0.42254286303004146
22130016,174,0.4,0.5442387231717657,0.48721163875990936,-0.15664366459091178,1.4806644624164087,-0.39423752081377456,6.200058595179708,-0.17719440835626696
22130017,153,0.284,0.43229511368263773,0.3767371860516727,-0.25193716531865284,1.4007365106460397,-0.4431406195466042,6.079442426503763,-0.38959559100592406
22130029,165,0.582,0.7273927768188369,0.6697073822523529,0.029577897087074957,1.6596186044406835,-0.1869237148192405,6.3204028013410385,-0.13348153555142594
22130029,174,0.44,0.5851024475720551,0.5279386879043598,-0.12437838919590213,1.511523639928991,-0.38913931173459415,6.196380410475318,-0.1943169709498146
22132010,166,0.188,0.33398327034328396,0.27763678260016644,-0.3501109609095285,1.316392362805525,-0.5265679972896105,6.001932530556467,-0.47396658018399856
22132010,170,0.146,0.2908446829438981,0.2344712150128329,-0.3914234515965356,1.2746662081945446,-0.6076016002100442,5.792144789741967,-0.007138776674455887
22132010,174,0.134,0.2785240928296771,0.22222571214792006,-0.41094873529080284,1.2440152092003023,-0.684730652666527,5.784569907879584,0.03601736514777046
22160001,161,0.552,0.698805931072573,0.6412658614769465,0.0013017046885659487,1.6347476254645494,-0.214082027402248,6.30392359289819,-0.15609953789488312
22160001,165,1.0,1.1454090854459282,1.0855707540129373,0.43549502620250935,2.024806363346264,0.13089951061059407,6.492450094763317,0.7716456758309538
22170001,150,0.272,0.4198378861256715,0.362625342864107,-0.28700183316123656,1.3726743501496725,-0.4646494002904,6.0562619202729655,-0.414255053218509
22170001,159,0.254,0.40321918129351253,0.34945889903913524,-0.2928224425575601,1.376204189924732,-0.45601342700966774,6.198235921806318,-0.17025415360420842
22170001,160,0.764,0.9115736943789597,0.8548455401053364,0.207527947402429,1.845436207735887,0.044920551087409014,6.763367955287115,0.30877982569783097
22170001,163,0.45,0.5949614711244431,0.5370334527670351,-0.10014363909642197,1.511269549676426,-0.21465346211194258,6.317403167422523,0.22781323296454833
22170001,170,0.19,0.3337278760884728,0.2795713348534486,-0.3738749138444102,1.2999654500554074,-0.4959233498583562,6.113659425300208,-0.44908362599933416
22170001,174,0.316,0.457805957215729,0.40057675011170835,-0.2552557233491818,1.4305713418109567,-0.4562308677361797,5.9758401038536215,0.4055594070520635
22171002,163,0.258,0.40438056511793546,0.34727189417619997,-0.2855595981475337,1.37690583644153,-0.4579113687823919,6.03548911027949,-0.4435570151752875
22171004,154,0.416,0.5655422493162405,0.5112880125699453,-0.130844650823986,1.5076474488796425,-0.337065729209884,6.161674636019521,-0.3108297382058193
22171004,157,0.086,0.23594221596595158,0.18262472382513842,-0.44493575045316464,1.2116543246849665,-0.4635012463362581,6.201033414120448,-0.7088230507958764
22171004,160,0.07,0.2203714877114471,0.1684728595476776,-0.43264599815512994,1.2288878545739912,-0.43476385613933227,6.218527605880179,-0.7556330319131342
22171004,163,0.242,0.390091236845481,0.3345817232636331,-0.29831810288959165,1.3362210060823467,-0.3829649022501616,6.318753374848177,-0.5779166677003345
22171005,153,0.308,0.4577357446168389,0.40103809584936284,-0.2311980074803716,1.4223704757492284,-0.42527204356042053,6.109482996579387,-0.37000851364229703
22172007,148,0.358,0.5085617509529766,0.4515291077278384,-0.16208966524446367,1.4976265995122717,-0.3171201295556456,6.165485334766225,-0.30300860595359363
22172007,152,0.638,0.7847073003844198,0.7269297045789721,0.0811960430993793,1.6918868561617324,-0.20327337250844715,6.151288058136717,0.400238232270294
22172008,146,0.542,0.6887316082053657,0.6321619600690904,-0.024883307448718556,1.6121168996821849,-0.24369786935055884,6.2727924039826135,-0.18077556400053105
22172012,170,0.494,0.6385185363561686,0.5811288734581616,-0.05755592357543283,1.585315596044738,-0.255843210992396,6.289013310007412,-0.2365839303548531
22172012,172,0.324,0.4683917039613079,0.4131434800848951,-0.22847019473522887,1.4427872517085394,-0.4820809043619301,5.935784819877834,-0.8367889343044338
22180002,157,0.436,0.5828976072835576,0.5268419107019439,-0.10770895222191684,1.5360031306862125,-0.3136803980907934,6.216558194769208,-0.2594691148854875
22190000,147,0.001,0.1510359076642271,0.09678348077271985,-0.5234113112074694,1.1571549285391571,-0.6764376683813971,5.832406843010464,-0.6647155663699926
22190000,153,0.001,0.14963245362963787,0.09537664579192678,-0.5229272667005564,1.139366308974078,-0.71042509222011,5.883480689993256,-0.6014240819179071
22190000,173,0.001,0.14583598895360045,0.08996493467388827,-0.5335021715451869,1.2048499151936025,-0.6028957312628263,5.893857824222778,-0.5554227766767693
22190002,153,0.182,0.33209616578173157,0.27577858348764167,-0.35295104294772245,1.313436559801897,-0.5345892423415426,6.012433418542274,-0.47959490779233993
22500001,152,0.944,1.0958288465876904,1.036155879713188,0.3743509770043755,1.9938358763605115,0.1127289523160362,6.711526666863483,0.17064993830531935
22500022,147,0.836,0.9533503379261893,0.900420399148745,0.17345008515856244,1.7017449031420742,-0.11646235298914685,6.755418791393876,-0.2351428855299567
22500022,148,1.734,1.8743810702319097,1.813912903128105,1.022209855845999,2.638004242013883,1.1139237324754576,8.164968276380224,1.537105472427738
22500022,149,2.796,2.9532996623775762,2.9018019086335847,2.232420864002882,3.8926300398930667,2.3190453298924623,9.082558208181185,2.3953526491061234
22500022,150,1.422,1.5864530282941487,1.5672756676750437,0.8806170294670017,2.8220593543871995,1.2746189494666977,8.250625695350708,0.8306942668968729
22500022,153,1.458,1.6007357731693264,1.5479156635127733,0.9711780101012998,2.581137106333835,1.0084583082990066,7.210054177831054,1.6772596991413191
22500022,156,1.0,1.130753461588065,1.0926541450171212,0.38683122276641446,2.00612603996389,0.6899511160588517,6.840832564289809,-0.264317894063712
22500022,157,0.588,0.7053281618523252,0.6470594319310333,-0.03452851187404231,1.5809052572292035,-0.1202539172448523,6.168616029473615,0.17157006889506343
22500022,161,1.878,2.015014899765032,1.991253016851872,1.3218208840993326,2.7758718944650367,0.837271393378709,7.048715700105426,1.6342094930204947
22500022,164,1.536,1.6730209963441667,1.6345701412548084,0.8809534408232291,2.419650025097629,0.9499719266965185,7.968033957613759,1.3615536408058286
22500022,165,1.408,1.5545841702640828,1.5138927920185092,0.788450745780822,2.473517801422136,0.8619735839638525,7.704547808153216,2.423520615768564
22500056,163,0.002,0.15202466887690386,0.09555840337657756,-0.5365104820575937,1.1729490875527022,-0.6990599281051036,5.948443241910205,-0.645791776851573
22500056,170,0.001,0.14908575469896457,0.09259328528345251,-0.539928359215278,1.169462091451021,-0.5930506755653405,6.112106753691227,-0.6174852369377007
22500072,152,1.328,1.4792459619984801,1.4182700424377985,0.7441981713733264,2.3286215049202776,0.44385165268008864,7.022485201098152,0.5029548148372593
22511000,149,0.104,0.25878312230378653,0.20202511050438662,-0.4428727943579572,1.2493610808732678,-0.6337302837769603,6.026457826343492,-0.5621779020585204
22600000,162,7.17,7.30650563028537,7.260135761432495,6.412256651029559,7.457296093159563,5.543942119447303,11.700603077424818,5.488373239412849
22600000,174,2.868,3.0331001258910475,2.9667015190861132,2.0691818802897917,3.3926392667395753,1.506242355602728,8.618606051389255,2.4690589170294728
22600002,150,9.06,9.236878269419897,9.187760901693109,8.121478106285782,8.938671485919482,6.850883036181047,13.211414753028318,7.145153810071239
22600002,162,3.204,3.3554900020266722,3.296816321045248,2.3499033108659653,3.741885986528568,1.9764624050212078,8.702931891919707,2.645603667162071
22600002,166,1.55,1.691746137277114,1.6442415248894544,0.9122023782211915,2.6076784844631087,1.1463958112884793,7.992717365177941,2.9839964740920726
22600002,167,1.986,2.1324457316704866,2.102023953827622,1.5956719503610954,3.3944428343309316,1.9991007196464707,8.662956214043906,2.6310754904748785
22600002,170,2.638,2.7657349734882666,2.696034797160799,1.843091491812477,3.438739943747152,2.0691631772619514,7.919313879742415,2.196510465648669
22601000,151,1.216,1.3740185657710609,1.316187316396507,0.5493097802157142,2.162880206939042,0.3992422342901046,7.03484808028083,0.5199692485671873
22601000,159,1.622,1.771465598056915,1.715771507782018,0.9956644412471075,2.5179275278672333,0.6528258558666493,7.036400587002408,0.38287085295393236
22601000,161,0.858,1.0142579794431876,0.9813240938508246,0.28748084133896995,1.9965661935421863,0.027421323651513424,6.44657219891356,-0.32463035222381253
22601000,162,1.098,1.2557697705793034,1.2162535031254234,0.5730252867239621,2.183046873335935,0.5643879208051148,7.26047289212573,0.39261782549479146
22601000,168,1.12,1.2767808585808453,1.2252963513920263,0.5569880435970705,2.171159338777395,0.46962511303040816,7.228741953334433,0.2773215779289055
22601000,170,0.83,0.9680246039311241,0.9073876688783934,0.191154026974328,1.8771478076255639,-0.18314779721886584,6.5493934849855835,-0.5036605094213121
22601000,172,1.326,1.4634301985082057,1.3986590915472774,0.696355260628611,2.321996201549167,0.24571447004513908,6.578376129683234,0.7281130366357426
22603000,155,0.698,0.8438575984434065,0.789905068686727,0.142067897448186,1.7913595138257128,-0.09680236061200408,6.5443175522779455,-0.04163229910964977
22603000,170,1.934,2.0791892071905385,2.015010383999354,1.3093369889216127,2.872185419494728,1.0299172748195196,7.684032143727072,1.2122540735755498
22603001,146,1.008,1.1615106552391152,1.1121677748858643,0.4574432398198267,2.0631006541235597,0.2152771722776161,6.662113421040714,0.11674803307693553
22603001,150,1.17,1.322659470680992,1.2714964866818341,0.6170545899193828,2.216787815352412,0.27826922844682855,6.759978150130842,0.9671505974474746
22603002,150,0.892,1.0451217579086152,0.9855145338236765,0.32271448418927395,1.9538108144257909,0.06456444045239919,6.69669556391671,0.12302520920051363
22604000,153,0.538,0.6892517551741403,0.6372347635318587,-0.01694573216339559,1.6552574787537793,-0.20205505254172743,6.3942858155031095,-0.19465791614661826
22604000,164,1.548,1.6978670043869715,1.6385513285801576,0.9403788290006203,2.5061192207208127,0.5689309557355373,7.226160338107624,0.7661520466915714
22604000,170,0.708,0.8647923564630401,0.8201372519829023,0.2285017077162491,1.900932411740277,0.14158137349528993,6.739554692800284,0.07193412465666522
22604000,173,0.714,0.864745784091654,0.8038689831872183,0.10725641684360816,1.7392384291481917,0.012442340050220132,6.817426440426276,-0.11601598714530367
22610000,154,0.658,0.8104317458419901,0.7515579507529914,0.09577261223398163,1.7501179603845571,-0.13738067249250155,6.508788066889287,-0.07991568684304032
22610002,162,0.544,0.6938482124711227,0.6346382883561021,-0.020184461007257782,1.6653035532284752,-0.20811776829022705,6.384086521528789,-0.20727101713866827
22610004,153,0.994,1.1426201223171155,1.0857047677401865,0.42476302926415593,2.047716812947275,0.18457754318050143,6.7096017045696605,0.13730652943224747
22610103,152,0.394,0.5464039748673167,0.4893479355135937,-0.15615585516173378,1.521401699873129,-0.3546380500088489,6.271645842194684,-0.32510026522638175
22610103,156,1.076,1.2262914056730296,1.1665100202597392,0.5016897425480281,2.112961650805291,0.179821736931197,6.652826415348925,0.7638999538004315
22610103,159,0.516,0.6660829227770518,0.6061026474425747,-0.04872578588024699,1.5889221751596538,-0.014588218431694208,6.80104847433198,-0.3411705008256798
22610103,160,0.324,0.479934591022211,0.4219135306115208,-0.20968791962055475,1.5039433127357384,-0.40030192336499015,6.328695665413176,0.4780790858296129
22620012,170,0.826,0.9738324357745077,0.9143042905003244,0.2524039855907766,1.8979209321890718,0.008288432514898936,6.6474671616816305,0.06335202819010344
22621002,146,0.512,0.6673168955760848,0.6105283713868997,-0.019116978210061645,1.6436288688529508,-0.26127197657134815,6.41035451417755,-0.18845742573431593
22621002,156,0.686,0.8389673520157885,0.7793464316607281,0.10509838914881475,1.7650698220883254,-0.16188385595726862,6.571631311136425,0.06191332241188835
22621002,162,0.448,0.6027995971831333,0.5506579944017288,-0.06805025682262131,1.6136549758456873,-0.17801130007292518,6.469744285698176,-0.14047517124429246
22622000,155,0.674,0.826241454145762,0.7673034011556304,0.11068012943524881,1.7647805629060362,-0.12391544979847818,6.524880897394975,-0.0668783804667731
22630000,154,0.574,0.7238271409840163,0.6675633858685036,0.018184721526093923,1.6813374570973443,-0.185896752044362,6.391250138517597,-0.20060053575789455
22630009,148,0.604,0.7598029935377489,0.7006447806907821,0.042645572767462725,1.7091598132180275,-0.14162322751653114,6.527889216584281,-0.059734945357599226
22630009,152,1.55,1.703104631305563,1.6398050673937836,0.9466408924163413,2.531862825940339,0.608347752581125,7.158499364680738,1.3795049095351166
22630009,153,0.72,0.8810680868987766,0.8268271938393013,0.2405213863829711,2.0448050324138944,0.2115530971339104,7.073717865887691,0.732591007385348
22630009,165,0.798,0.9467582467160027,0.8852746020104681,0.16416890044567192,1.8157674096056484,-0.0706286423083438,6.779699535493866,0.38827114967437565
22630009,169,0.416,0.5636921205072504,0.5037924263780882,-0.16797791114765204,1.5539397116834057,-0.24650135421602312,6.3460105547105305,0.7625245740250135
22630009,170,0.626,0.7747268476857644,0.7210831548908904,0.11571233593100697,1.8686047341411227,0.1118173687355375,6.883513131698721,0.7264666292913641
22630010,146,1.0,1.1553593343364845,1.095019184622885,0.4060437283624058,2.0433991794746595,0.16778573634359786,6.599633798473642,0.02952383877052095
22630010,158,0.654,0.8003878929064449,0.7409956072107019,0.05346662030868247,1.720807672910834,-0.17779889897506648,6.522654464434028,0.015922893718528636
22630049,153,1.812,1.9601047483299698,1.9009914546765798,1.213706381947836,2.7620293421796283,0.8892669109033668,7.375902918468823,0.855377721504719
22631002,150,0.552,0.7082991352080208,0.6537135524918561,0.001193231288911918,1.6600042075442374,-0.22587952341287013,6.461206390552816,-0.10261034065700035
22631002,151,0.31,0.46473689699813986,0.4090544735340813,-0.22958926975972935,1.4971319737653006,-0.32555386125332003,6.525454249957238,-0.13250782212806766
22631002,165,0.276,0.42698762838438414,0.36853670125707905,-0.29446656948224625,1.419731246722605,-0.4557921870635254,6.283911272301,-0.22645334917987597
22671053,166,0.992,1.141378150529119,1.0811297689423378,0.41268954303288846,2.0451204923279342,0.1496287887020954,6.79547501147039,0.20617052069021488
22671060,159,0.502,0.6540791377787318,0.5955116260525832,-0.05707826032665544,1.6175410905529037,-0.2734720494489956,6.398666470645123,-0.21724708530545134
22671070,152,0.81,0.9635397727814343,0.9039619541277356,0.24175272477055915,1.88573605420601,-0.00835924034247723,6.6481315426092005,0.04996872113942269
22671070,165,0.626,0.7784203939436775,0.7194083899177789,0.04097166813105359,1.722792540573491,-0.2028178575186393,6.572414286505093,0.03386559190246377
22671070,173,2.168,2.314591547644588,2.24921520430912,1.5258972677948048,3.044369569629407,1.167003132085527,7.604972515210637,1.1687343737014486
22671071,151,0.208,0.3625176006926995,0.3049745903282023,-0.3378562825970723,1.360717340141045,-0.5276863766959068,6.160536625382152,-0.4710164083683015
22671071,169,0.538,0.6867908695422884,0.6278511873004321,-0.029189788631992272,1.6678377633339019,-0.21384451192258705,6.5019517733744685,-0.0938701465381858
22671072,173,0.896,1.0435936654926117,0.9836374179979616,0.3180457415211575,1.9617584795518537,0.0673303084435975,6.717689401892607,0.12241909637319956
22671075,151,0.144,0.29861792966991924,0.2412902683294673,-0.3994985866377967,1.3049144796437808,-0.5828843689364512,6.1087033121200625,-0.526407383136739
22671076,151,0.174,0.32857147816278304,0.2711425433541594,-0.37060395726015777,1.3310711161708217,-0.5570122848381216,6.13299892647158,-0.5004441036577885
22671076,168,0.364,0.5133770458306026,0.45507517073387904,-0.19597346338107235,1.5169837011038085,-0.36715071176381747,6.382047739211597,-0.22050327657517876
22671077,148,0.974,1.1281580098978083,1.0681259852674851,0.4008160828578846,2.028409301262092,0.13261204013233516,6.774725853881461,0.17347433816403252
22671077,151,0.18,0.3337706507815819,0.27502169808009097,-0.357988222579602,1.3176378573868184,-0.40227757603393544,6.375567613580857,-0.6581785257419654
22671077,173,1.496,1.6394948745881046,1.581588991555706,0.9067701265982911,2.494831473079719,0.6602694017527901,7.034771945995406,0.4519123404225717
22671078,173,0.85,0.9976664048823368,0.9378645823113333,0.27374011740424686,1.9216491362540742,0.02765460503851505,6.68043284794049,0.08260548549302955
22671079,148,0.782,0.9313654027468364,0.8761165561468518,0.22237764548683556,1.867044376682466,0.010013899286634164,6.529454715774056,-0.07307552133226666
22700000,159,0.458,0.6103647522887986,0.5518603907142827,-0.10023686252314583,1.5807626024093238,-0.3122429349887315,6.370766759594098,-0.2562585302892224
22701000,159,0.268,0.42067175635312015,0.36281465616528336,-0.2832341785229648,1.4151820133616906,-0.47610771094698423,6.217169690864288,-0.4206889522921377
22701014,147,1.014,1.170278355911265,1.1089282920580885,0.40939974205066465,2.054416591108054,0.18438505367511976,6.7820909703705805,0.20080971054657462
22701014,167,1.274,1.4217687747924428,1.3591509925562135,0.6680183348083962,2.3146091521596297,0.5052134442508323,7.02881277135167,0.3516370085498235
22701014,170,1.552,1.694144152860048,1.6337188308845803,0.966540586355012,2.507699139504204,0.8327530179377282,7.30290253430152,0.40540633372700874
22702005,160,0.288,0.4403763993195098,0.3825356751254589,-0.264205446604071,1.4347351441068799,-0.45050363525735876,6.2810264248076235,-0.32317194710281577
22702005,161,0.218,0.3713202975512322,0.31433026415036913,-0.3185091195210254,1.4085285973772166,-0.4278266460921804,6.449757185854611,-0.25131066143005987
22702005,172,0.412,0.5599839412242945,0.5012361680431353,-0.16350800004637783,1.5095669976002295,-0.4160723212862867,6.338528678974264,-0.2748520473531065
22800000,152,1.13,1.280114572749364,1.2224038776076926,0.552125718087759,2.1762408373718842,0.29741621677073277,6.96707674391953,0.34870131062012266
22800000,174,2.122,2.2637835160809407,2.2032850987139105,1.5050790791808255,3.030996082308678,1.1872459074786674,7.655048956639726,1.0745901093636092
22800001,154,0.326,0.4805778504450645,0.42240183100602047,-0.22811327480141988,1.4704675839591996,-0.4297190561301758,6.290141774023079,-0.3726184356455308
22800001,166,1.25,1.401031977242681,1.339606725174847,0.6486569925251977,2.254761898676142,0.3219524871116374,7.09470142666496,0.5723793815429704
22801000,153,1.128,1.2818541421451446,1.2209839076209177,0.5448662995007915,2.1699427042214423,0.26202783803761853,6.9401604152034375,0.3218053133319515
22802001,153,1.26,1.410249581937569,1.3517115610234036,0.6714209830617627,2.284618824898474,0.3754344110236344,7.046985676429827,0.43874455459317296
22802001,157,0.884,1.0378318762368361,0.9762025719487286,0.31895071587651985,1.9650397553310954,0.015175556574387933,6.566028044789226,0.7453703827347523
22830002,153,0.07,0.2257532151405539,0.1683858746200862,-0.4747456038113589,1.248899591681989,-0.6514023039007952,6.090946606111374,-0.5946560299322559
22830003,147,0.132,0.28871936839714907,0.23173642082072948,-0.4137675930325779,1.3060830428041277,-0.591906822156605,6.150141295087185,-0.5313028749826447
22840002,155,0.312,0.46667626841821036,0.40846602521507924,-0.24269501174533725,1.4603193141398711,-0.44310577669459594,6.289287950569426,-0.38501808022340656
22840002,159,0.388,0.5419162762583073,0.48296083511589716,-0.16901949037740924,1.5227699776680432,-0.42263498002716365,6.169756391849962,0.21131051283254387
22851000,164,0.174,0.32649912943680104,0.26870394996754515,-0.37849261210871843,1.3411549045864717,-0.5616180845540002,6.180636927149852,-0.5066752640554298
22851000,169,0.168,0.319166094153079,0.26197570816407134,-0.3707331857344972,1.374371597519586,-0.6024051097310512,6.1561743057441305,-0.23114690618874406
22851001,174,0.17,0.31997289474670104,0.26214828904366044,-0.3853588023124168,1.3382143764367551,-0.5642981422773373,6.177392275695817,-0.5106152396244545
22852000,173,0.506,0.6557385236573245,0.5967098359265077,-0.06149915917393737,1.6311401235314311,-0.27465375980677337,6.4497452108404945,-0.22017541828081844
