pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103012,149,1.552,0.9089755954011695,1.134901573359968,-0.5333215381181472,0.6233186210696378,-0.2243670209496846,0.9484426612214741,2.1139592465224597
22103013,2,0.288,-0.339949384496745,-0.049870291762517865,-1.7084044530990323,-0.598873241746819,-1.4776401085101167,-0.31724483071024556,0.9220882569473506
22103013,165,0.584,-0.061285186134010815,0.1619967720964941,-1.530666558005174,-0.35676312832303564,-1.239314724159856,-0.05938859358792218,1.1141963782931017
22110003,3,1.296,0.6683632899234423,0.9542263834243657,-0.6836619211868638,0.4157247664104008,-0.42851331164742407,0.727222050145487,1.9519139944464006
22110004,170,0.62,-0.0259470603665917,0.19532264703465801,-1.498536940514543,-0.3227246150644704,-1.2047002431249345,-0.023978250530213366,1.1593084362278496
22110004,174,1.894,1.24863106187972,1.4702690136157925,-0.19154589900307112,0.9761759826838762,0.159498318691309,1.3392666768747006,2.487093099621594
22110085,151,1.176,0.5324086990529091,0.7591778929205628,-0.9179522709845587,0.24401701500683806,-0.6170984579511783,0.5583334391728134,1.7290196839162417
22111004,3,0.714,0.08599593959333163,0.3741514430213737,-1.2761915758354845,-0.17040964878771672,-1.0269809182064706,0.10235245937084288,1.3381423106805923
22111004,5,2.97,2.3424485244546434,2.626167732804084,1.0437738473996032,2.1148763324767144,1.295418134838612,2.4403954697289594,3.656119041455564
22111004,149,0.76,0.11490998425221789,0.3353086937987263,-1.2680998571570634,-0.10486422192167709,-0.9790089627387566,0.19775784117703768,1.386128599648251
22111004,153,1.754,1.110861269731808,1.3430723831364904,-0.31595524911672335,0.8336252342974559,0.009772361636897008,1.1915013494548476,2.3660879847552896
22111004,154,1.17,0.5270663178812598,0.7214830680978501,-0.8768989541160663,0.25393943779494393,-0.5598274691400217,0.6133109680105557,1.7975511006703055
22111004,157,0.37,-0.26998920019223566,-0.03159540208196091,-1.706174021528943,-0.4928492599139198,-1.4225388812177915,-0.2455155223721082,0.9486652268534562
22111004,158,0.932,0.2858165927762517,0.47734621380176573,-1.1028667296900785,0.07345634543707376,-0.81147521426071,0.3799387484206676,1.5806406312454528
22111004,159,0.766,0.11992976249664809,0.3178398344237375,-1.1841908312029228,-0.040865186420290106,-0.9439569642161584,0.23688437498615564,1.4459479277650862
22111004,161,0.3,-0.34217509845431177,-0.09394915185216637,-1.7446678986134612,-0.548614469705636,-1.4672951651314141,-0.2874875471949487,0.8908540678349709
22111004,163,0.488,-0.15859980120599482,0.05463261872576726,-1.5711348892127535,-0.41942188658567364,-1.3001866446756392,-0.1068188433920874,1.0507450148818935
22111004,169,0.52,-0.12600280832542318,0.0976637090547028,-1.585004546683249,-0.40946895167885566,-1.2811957613245684,-0.09357325316582832,1.0702793894021343
22111006,149,0.694,0.05030835952496875,0.27975287837954416,-1.4073664049241015,-0.2410004324396349,-1.1186696797025721,0.058998507588971155,1.2374884720635637
22111006,166,1.226,0.58065426005543,0.8012380145364458,-0.8786348985621262,0.28897699224807105,-0.5717665399242756,0.6053858118803331,1.7697193078347517
22111008,0,0.826,0.19838105978936676,0.4873066025674361,-1.1828814585453038,-0.0834885515854902,-0.957924027622175,0.19875425239685898,1.4387293074106602
22111008,151,1.006,0.3622686806598564,0.589684337663466,-1.0911378934988425,0.0727522452357017,-0.7943083680322958,0.38204728410892164,1.5552381699024154
22111008,172,1.456,0.8102662105781843,1.0274599706335013,-0.6490101879870308,0.518675268804168,-0.3327805317301169,0.8394499890484006,1.9930453062410851
22111008,174,0.698,0.05053932103355203,0.2804746945989336,-1.370854891671941,-0.20996905718606182,-1.123169417741439,0.05039446842925133,1.230086132970293
22111012,5,0.802,0.17370381858249914,0.460783878477292,-1.188030050368481,-0.0824745723568111,-0.9440425476149754,0.21454293594449733,1.4457358755078784
22111012,149,0.516,-0.12779117791118313,0.10235405394621369,-1.588554201202318,-0.4202505204342514,-1.304075664634896,-0.1254869126179398,1.0584615779821798
22111012,153,0.464,-0.18002717982345473,0.054531036667993193,-1.6330957578929628,-0.4599121537292584,-1.321303423894882,-0.13632151719521754,1.0421053669647118
22111012,157,0.348,-0.29642986496930224,-0.06367856532148841,-1.7550272590539788,-0.5795872724587305,-1.4437756687674772,-0.25739333596850306,0.9204893743721805
22111012,161,0.32,-0.3249536877434815,-0.09499526586988764,-1.7884189078999007,-0.6129760537664614,-1.4715221458439116,-0.2933238231103311,0.8807978652601632
22111012,163,1.164,0.5188109377683492,0.7442201304943318,-0.923154805916387,0.2355413047526755,-0.6451570224193489,0.537006791238426,1.6933734624936514
22111012,165,0.51,-0.13606303367154884,0.0996218347814883,-1.5573528708044577,-0.3963992198165714,-1.2845668072993501,-0.10641230617546502,1.0670191372546287
22111012,168,0.552,-0.09408813000373754,0.10069718424417255,-1.5358690404767659,-0.34664706262063455,-1.2442616608584864,-0.0631321255572981,1.0893527135134244
22111015,1,1.234,0.6065028298909662,0.8934273631759005,-0.7453455316565487,0.3538475994523407,-0.4924365126178233,0.6633523722557442,1.890069337552126
22111026,150,1.182,0.5384756142639441,0.7656100899167376,-0.9113662588074476,0.25019050956329114,-0.6106831157122139,0.5646324549971472,1.7356429785221152
22111026,155,0.318,-0.32852510274756913,-0.1295459306291287,-1.7634985983143816,-0.60856193912497,-1.4964538307156978,-0.3158112754203754,0.85622193391377
22111026,170,0.988,0.34221935754226307,0.5620616223737614,-1.1240245742892403,0.047832484639694604,-0.8214716356172791,0.35738127975117856,1.5236807593441373
22111029,5,0.562,-0.06642996419520329,0.2215982226869109,-1.432323413156173,-0.32415677429970574,-1.194024027288622,-0.03419812785951911,1.2004964936353535
22111029,151,0.298,-0.34612736895513935,-0.1159256820562278,-1.8118189828619615,-0.6402210792345203,-1.5317672053188651,-0.35174972548453626,0.831761096165752
22111031,145,0.996,0.3538319449716133,0.5846797317382897,-1.0734262291995946,0.07521572540092995,-0.8004350568314181,0.37086824352874864,1.5642049036601129
22111031,151,0.892,0.2484893789959957,0.49759595779329713,-1.1376459467032365,0.02447894737774289,-0.8398250977759814,0.33932927368358684,1.5066819134644502
22111031,153,0.36,-0.2850224548822383,-0.04936349688423621,-1.7192017303973226,-0.5592552229562051,-1.4821738267396212,-0.30583207434591864,0.8847375312870172
22111031,161,0.426,-0.21912922036434737,0.0065442269220965825,-1.6892657022345483,-0.5150154825318812,-1.4029980678830396,-0.22235208723963262,0.9558349924568356
22111031,169,0.356,-0.2900274609203565,-0.06730071985954243,-1.7665927825655927,-0.5882671842677727,-1.479358533559214,-0.29736463190244067,0.8788270391513398
22120004,0,0.656,0.02805874605689917,0.3178122190800513,-1.3519591326968183,-0.24948919926818677,-1.1272636836941454,0.02700768431030189,1.2628832276556676
22120004,3,0.554,-0.07232773169662085,0.21177548597427262,-1.43399605551708,-0.31099499554328836,-1.1962047574866663,-0.03819508794603428,1.1922306274859038
22120005,0,0.43,-0.1980679486058301,0.09257270893827257,-1.5757234491917442,-0.4697439787979446,-1.351470186594837,-0.19174093272247375,1.051206373538942
22120005,7,0.252,-0.3767543646001371,-0.0811398335010727,-1.7410279125196648,-0.6230841598906762,-1.5001195578514233,-0.33838645192435035,0.9048756235538785
22120005,153,0.382,-0.2626500453184939,-0.03335775766754347,-1.7288076579073932,-0.5569496815186202,-1.4461357554155037,-0.26583573667007987,0.9162237118307421
22120015,0,0.001,-0.6273080577801096,-0.3349802779774164,-2.0004752525091427,-0.887835218762534,-1.7770619720434404,-0.6145218585528343,0.6310728078720312
22120028,5,0.27,-0.35882055327362594,-0.06948458982817653,-1.7303154885993826,-0.6221608864395156,-1.5025548723693571,-0.3282665987147626,0.9270819074824722
22120028,6,0.322,-0.30654461936462885,-0.01968679252033877,-1.681115917873187,-0.5533227302124932,-1.4337714547030262,-0.2613459251003948,1.0008890308485752
22120039,0,0.35,-0.2781111913981962,0.012856146562380613,-1.6549139708979892,-0.5512139454642518,-1.4344175706518214,-0.2616176614418069,0.9977158161175357
22120039,1,0.312,-0.31578079827033195,-0.02749293748149472,-1.6862145691446748,-0.5578062544502526,-1.4375683296586719,-0.26610264769407477,0.9993173317612418
22120039,5,0.8,0.17110259014627685,0.4530934519618767,-1.192298132793596,-0.11216539414089391,-0.9146924976110091,0.25651738612783115,1.4692909124577453
22120044,0,2.0,1.3728143784960616,1.6573091028449143,-0.02122982681708167,1.0603616023701408,0.20609179891335258,1.3555274788463578,2.588812311571386
22130000,3,0.02,-0.6088880311289917,-0.3176777878273261,-1.984245408911167,-0.8699749127421736,-1.7591948577253713,-0.5958714354050022,0.6485809638723767
22130000,151,0.264,-0.3806423995887975,-0.14998515573097218,-1.848054376886892,-0.6751522080823987,-1.5686674081642047,-0.3875237320494049,0.7975927482607112
22130000,160,0.28,-0.3657268913515958,-0.13868428038013922,-1.8388055257218912,-0.6624441149975381,-1.5561846732595803,-0.37396133491631156,0.8075437942082099
22130000,164,0.002,-0.6439953880461047,-0.41442606003302906,-2.1170564816346413,-0.9370590150822162,-1.808177291389751,-0.6171079201212993,0.5618491652076518
22130000,170,0.318,-0.3286524738105594,-0.10585137319331812,-1.8262796970721356,-0.6457333276816852,-1.5164389311428748,-0.3234388395454877,0.8360458776108025
22130000,174,0.274,-0.37301792875371154,-0.14804717331100078,-1.8471728593644474,-0.6655600897823668,-1.5282236858572211,-0.33826528519998794,0.8352060522774737
22130003,164,0.374,-0.2719764168508931,-0.046984424434134836,-1.7461003153826131,-0.5690124889598436,-1.4598282470046176,-0.27757652908937563,0.9010391405654409
22130007,3,0.08,-0.5488540488236698,-0.257876613322178,-1.9231660209492802,-0.8095501830694474,-1.6966942883981027,-0.5336819738135815,0.7098988743022819
22130007,152,0.216,-0.4289034650288171,-0.19838571245828468,-1.8977246810315664,-0.723980997812955,-1.6192440886257315,-0.437722944429857,0.7477195677713644
22130011,1,0.482,-0.14641366763153327,0.14379319369327453,-1.5124391357770328,-0.40412572281530346,-1.2772099264282366,-0.11658162728197898,1.1245162237202786
22130011,5,0.374,-0.25470412091138983,0.03975675894599584,-1.614957089089814,-0.5005375883062578,-1.3548458631126776,-0.1879101075155337,1.047002271358393
22130016,7,0.37,-0.2591204775657619,0.02911170546524403,-1.6309984200282162,-0.5189812532440036,-1.3964544878555096,-0.23442750350713287,1.0037335844700028
22130016,165,0.274,-0.37213925046586643,-0.14715265635540534,-1.8484928278867991,-0.6699045402058609,-1.5642758821545502,-0.38138012742834654,0.7983195522255883
22130016,174,0.4,-0.24716205346790354,-0.026221724971661444,-1.7272719971509904,-0.5464225434237368,-1.437214701328157,-0.25380850351568335,0.9206652236504052
22130017,3,0.02,-0.6088872202490105,-0.31767059409478504,-1.9842362708207475,-0.874769524625989,-1.763771762856595,-0.588938967548325,0.6712468557923603
22130017,4,0.426,-0.20274067269331988,0.08634153994685215,-1.5804671607027667,-0.4495429416727483,-1.3324353994191258,-0.15796632416710749,1.1037103161799642
22130017,153,0.284,-0.36097222617940256,-0.13112021919246586,-1.8294115180714543,-0.6559953424614131,-1.5489942819029892,-0.3676957859369137,0.8163829045851053
22130029,165,0.582,-0.06396590185301591,0.15981700162450027,-1.534964297139868,-0.35973278056785685,-1.243450225362634,-0.062149444147376595,1.1130683851933028
22130029,174,0.44,-0.2071390011065754,0.013649251038210365,-1.686547925720366,-0.5061362946154758,-1.395543803696251,-0.21234575457371796,0.9615498046488538
22132010,1,0.192,-0.4366583661494891,-0.14529732957575295,-1.8078317836425521,-0.6962466510031581,-1.579477922834885,-0.41727450087691215,0.8258487004138333
22132010,166,0.188,-0.4585042634673531,-0.23349632227700026,-1.9370446043873344,-0.7570857729041226,-1.6546373016697686,-0.47109191467416495,0.7104937325698593
22132010,170,0.146,-0.5007027699842233,-0.27511889511020676,-1.9766789973423837,-0.7972431088304355,-1.66088349488339,-0.4692348365766371,0.7059028179784109
22132010,174,0.134,-0.5132945681048672,-0.2896699062553217,-1.9926648860935492,-0.8120992203452833,-1.6751928920723365,-0.4826500517970559,0.6896392831359445
22160001,3,0.466,-0.16344124605945523,0.12653130299877552,-1.5328097587471967,-0.4219186362493991,-1.2959335873890303,-0.13529731301696996,1.0977767557879015
22160001,5,0.398,-0.2321284694582804,0.060738475059626526,-1.5874399806212423,-0.4841562959263309,-1.3953150171186641,-0.23288559322514596,1.0157728413839395
22160001,161,0.552,-0.09435795210135382,0.1316548520699161,-1.5651936680457692,-0.3899032274671107,-1.2755944554847298,-0.09317286826392196,1.0922237224449092
22160001,165,1.0,0.3538379588700251,0.5826305596190522,-1.0999332198323937,0.07535237744355357,-0.7714588671538146,0.41458668507273283,1.5815074355956202
22170001,6,0.516,-0.11413022650215987,0.17468098038714555,-1.4850984732248727,-0.37586082060450904,-1.2501693656134518,-0.07379766615551456,1.18064911292517
22170001,7,0.244,-0.385586221032508,-0.09975907147349614,-1.7595180653470124,-0.6323731515784956,-1.5120364160451207,-0.33888845807967266,0.9296163767008729
22170001,150,0.272,-0.3733959713785092,-0.13284149191062722,-1.8337281101820664,-0.6594964355672918,-1.5541758160910901,-0.37129115662678636,0.816380839528054
22170001,159,0.254,-0.3927052283028255,-0.16447487380867648,-1.8677736623717027,-0.6981828705324068,-1.5935494563375467,-0.399995769133107,0.8027334627233249
22170001,160,0.764,0.11780656880306799,0.34187252389686357,-1.3549531881037655,-0.16444359862620228,-1.046846080619456,0.1430374012379765,1.3395179392929457
22170001,163,0.45,-0.1944045923933967,0.028563219642268392,-1.6639287503586637,-0.4603848880767099,-1.3404062950329023,-0.15260589939683233,1.0167126910784319
22170001,170,0.19,-0.45762242146694315,-0.2262184578608704,-1.9331955575915307,-0.7443151457230769,-1.6411156594138225,-0.4536911957340923,0.7285193004737994
22170001,174,0.316,-0.33215226593400565,-0.10808898537698956,-1.8099555162360448,-0.6287385515026025,-1.48856675835928,-0.29535684701859977,0.8771760764659885
22171002,163,0.258,-0.3890463302298098,-0.16250588622176843,-1.8669318237569787,-0.6870618673670313,-1.5835614747752769,-0.39887694712427,0.7842116573472776
22171004,5,0.3,-0.33018485309645745,-0.04011397246084931,-1.704154484657538,-0.5901732046976893,-1.4716511678573077,-0.3075127089448648,0.9345154933727499
22171004,145,0.334,-0.3111207344478111,-0.07628766526421356,-1.773098826992409,-0.6014838128378823,-1.4943576448480234,-0.3123640153888988,0.8763913542670234
22171004,154,0.416,-0.22999127025805627,-0.0004460025816206909,-1.6992670616681245,-0.5248453975096553,-1.4151212838715508,-0.2329865469762732,0.9483635145170883
22171004,157,0.086,-0.5592347011014002,-0.33267339337104757,-2.042446314034427,-0.8372469077464401,-1.759296458632765,-0.5764390269117572,0.5976627796235298
22171004,160,0.07,-0.5767516876244566,-0.3474690663903003,-2.0557818179138376,-0.8513760601487219,-1.7547140929718368,-0.5640127034118774,0.5906870370997968
22171004,163,0.242,-0.40485419351417784,-0.17848613256588403,-1.9063500881481705,-0.7016174627421632,-1.5936839965412726,-0.3995470590524052,0.7492614354345751
22171005,153,0.308,-0.338071524287306,-0.10762721923459145,-1.8084981701777105,-0.6333136447263158,-1.5272398109521816,-0.3440575535114764,0.8420729294329685
22172000,0,0.286,-0.34356993095969063,-0.05149615301005366,-1.7227625084457359,-0.6119688711147964,-1.4976750581734448,-0.3352080262522355,0.9045735619344086
22172000,2,0.294,-0.3359687510097514,-0.04266912887198674,-1.7064377200512937,-0.6012241078997239,-1.5115520616179199,-0.34818727581041425,0.9009623732826476
22172000,5,0.334,-0.29579277120177844,-0.015164456001481143,-1.682514708024184,-0.5788571151741988,-1.4444078185221512,-0.2709795685542191,0.9461002255319654
22172000,6,0.568,-0.061584455956902616,0.2289324819706398,-1.4279982518476573,-0.30162042074652606,-1.1267396384253732,0.05752331337773682,1.3092358382496205
22172005,3,0.078,-0.55200845932957,-0.26032464392110527,-1.92881002952161,-0.8130878257635258,-1.701692772563161,-0.5371023892007212,0.6982403110903143
22172005,5,0.16,-0.47035575235980775,-0.17916431846935127,-1.844725899465524,-0.7373423185879573,-1.658711680237633,-0.4777130166917483,0.7909090122225498
22172005,6,0.166,-0.4639615172980933,-0.17544359356211323,-1.8550937670342647,-0.6978733361456751,-1.6051506028396176,-0.42842720285443614,0.8250566132285203
22172006,2,0.768,0.1384859181456619,0.4278652673317137,-1.2256807789287085,-0.11798316156354019,-0.982405908037406,0.17865084837701614,1.4079049890228816
22172006,4,0.248,-0.3825267917110699,-0.08637366309389295,-1.7294817624542884,-0.6264456252311564,-1.5425078152126732,-0.3809178680981419,0.871500404842027
22172007,5,0.746,0.11602440147384789,0.404354638920633,-1.2502540188047242,-0.1410743950959503,-1.007184807189005,0.1546826416302796,1.3902703571202037
22172007,145,0.32,-0.3249462549867688,-0.09160908348951312,-1.7797448883374127,-0.6127329352456353,-1.5105230393099698,-0.33301061002515747,0.8582964747308907
22172007,148,0.358,-0.2867572050790417,-0.0611159082250652,-1.7441056752525292,-0.5472083454448938,-1.4598017953852758,-0.2787650166317031,0.9008262035438711
22172007,152,0.638,-0.007454530675161891,0.23137350713228982,-1.4594300589764861,-0.28226672393411617,-1.1315876176969248,0.057943499026107355,1.232966175839425
22172008,6,0.43,-0.2002601388201232,0.08890776449954313,-1.5728296950655312,-0.4597937105517111,-1.3369220984920027,-0.17328940260621278,1.0665247316778441
22172008,146,0.542,-0.1032295497182871,0.12912469502911147,-1.5650850855572753,-0.39529204324728096,-1.2805813187148523,-0.09947565753060884,1.0859406480821234
22172010,2,0.638,0.008413204042741767,0.29830416648136626,-1.3580091501001408,-0.24889628909111242,-1.118470823600619,0.04352336536206746,1.2818159621970882
22172012,170,0.494,-0.15370612228239167,0.0691016239887121,-1.6321054446421004,-0.45185222526595215,-1.3399917268093775,-0.15604158296460777,1.0144104943448946
22172012,172,0.324,-0.32434190086108844,-0.09810979121597307,-1.789696809123703,-0.6155983523559033,-1.546583372256449,-0.3617960497144519,0.82601418174012
22172013,3,0.04,-0.5900293884011566,-0.29819345980975603,-1.967486958549558,-0.8517466448154508,-1.742893047319805,-0.5622822310404295,0.7009387238040836
22172013,4,0.035,-0.5950870995248783,-0.303911471272817,-1.9816099000343492,-0.8446640358423091,-1.742430435135109,-0.5640958701679625,0.7058514511483991
22180002,157,0.436,-0.21052905430757654,0.01789132899698046,-1.6819434925947825,-0.505965549323263,-1.3961575521831036,-0.21266707736231877,0.9706217236240081
22180003,3,0.954,0.32429693476905835,0.6126966915535758,-1.0377671773376314,0.06879414313563859,-0.7902437702591629,0.37070832337647186,1.6044953741148966
22190000,0,1.186,0.5564812237334323,0.8453481878391484,-0.8331771892356009,0.264512395011706,-0.6069660913085896,0.547092251955983,1.789206558333597
22190000,3,0.58,-0.04657782890946817,0.2347041742173041,-1.4014326440869735,-0.29160923670979433,-1.174422557007019,-0.014775309387957927,1.2397841047174334
22190000,4,0.904,0.27545824497476007,0.5730111518967914,-1.0780426839959363,0.044315051475053345,-0.8041315984201716,0.3712834404654426,1.6394129772603083
22190000,5,0.88,0.24846296559138012,0.5048744030748512,-1.1035457521100434,-0.0125495661329686,-0.8927886339781904,0.27075456814361715,1.5225633255248576
22190000,7,0.404,-0.223694603470119,0.09112226427672607,-1.5154977252531352,-0.3790653466764114,-1.2967366669185791,-0.13407763411455345,1.1149007857234718
22190000,147,0.001,-0.6449641269181969,-0.41064756985334505,-2.1180180332416456,-0.941029228871709,-1.8458605249656463,-0.6609167615217298,0.5333729657087278
22190000,153,0.001,-0.6457386457463375,-0.41375527345575214,-2.1410892558938612,-0.9611862080320924,-1.8438987768293225,-0.6482706407070069,0.5233002407982749
22190000,173,0.001,-0.6478859706171437,-0.42395931756589383,-2.137642987453637,-0.9499030196746088,-1.8569548016558035,-0.6686580357388735,0.5155370249454317
22190002,0,0.53,-0.09988657020098742,0.19155524546187547,-1.4826882568339605,-0.37481154814737133,-1.2577606054030692,-0.0963162569224511,1.147057036701186
22190002,3,0.15,-0.4788117240606456,-0.1909991999268514,-1.8541071476205506,-0.7217083345828786,-1.623323997009509,-0.45993309101766466,0.7716262728570764
22190002,5,0.286,-0.345673785103217,-0.06737594252824607,-1.7271278356777293,-0.6423827538439281,-1.5349612971857056,-0.3634690101733573,0.8715787964960364
22190002,153,0.182,-0.4646369089875019,-0.23336628305166784,-1.9383688803094228,-0.7608823799248993,-1.6599572430707847,-0.4751750349769278,0.7139101191245755
22500001,152,0.944,0.2889014795997997,0.5214287921879458,-1.1902659688012462,-0.005807084265185829,-0.8908247212187486,0.3064903859991904,1.5021376882626245
22500022,0,0.001,-0.638178554666892,-0.3408090416998585,-2.03491392771943,-0.9031389522236049,-1.8077226774294028,-0.6251301396461346,0.6466794786518476
22500022,4,0.78,0.1408294997068939,0.43354271579720255,-1.2421887492359638,-0.12150943206578711,-0.9611572671959508,0.24168492599330818,1.5062965675533087
22500022,5,0.001,-0.637821116412489,-0.347824070083907,-2.033216025339232,-0.924919442608042,-1.7757627212837903,-0.578108889054172,0.6895912594958827
22500022,145,1.948,1.2999967440527749,1.5323318305914309,-0.15829392039976303,1.0034786807382272,0.15245088483489996,1.3226071660781602,2.529546012904266
22500022,147,0.836,0.18489848300678444,0.3972637839666585,-1.2352862449120403,-0.06085603242509284,-0.9962993496495397,0.14993180047707608,1.3650173681323685
22500022,148,1.734,1.0881668378354865,1.3242779161888192,-0.286769342645388,0.894944685932228,0.011003875630711596,1.1778533069129191,2.4105092213021164
22500022,149,2.796,2.142387824910262,2.3484003568645586,0.8439759322468635,1.9887068750853443,1.1462742481468378,2.32659924748946,3.5560465165008246
22500022,150,1.422,0.7690411224563491,0.9453068912983889,-0.47874508743491245,0.6711822397634178,-0.21965413044552373,0.9332561755062637,2.1424183918737145
22500022,153,1.458,0.8062816403890379,1.0164491657288761,-0.523797157736055,0.7096782918800392,-0.2466757145168591,0.9286766828574331,2.1143658108362033
22500022,156,1.0,0.34994131115059157,0.6205826382329704,-0.9496999962890659,0.25042055699785953,-0.6732523413770465,0.5268261012387087,1.7654410033102068
22500022,157,0.588,-0.06486128801360007,0.19975399778690364,-1.4711285358406276,-0.26008047183791394,-1.15285361452723,0.049767952400012624,1.294125744741763
22500022,161,1.878,1.2213110415812467,1.428049462185243,-0.20796279409809726,0.9561069246087947,0.12848000990952313,1.3164764662297532,2.4775519994264505
22500022,164,1.536,0.886003886238707,1.1071495664995181,-0.5661930829109296,0.6374911486673892,-0.25896958874628,0.9334779842378197,2.1410764484105202
22500022,165,1.408,0.7551816080126798,0.9908608131292294,-0.668285512883358,0.53451018925661,-0.32895271704167645,0.8651564046341085,2.0780448871504666
22500056,163,0.002,-0.6546781725813283,-0.4229354679160734,-2.157570661271191,-0.958305888996946,-1.8768317404137558,-0.6732735632542896,0.5319678877937295
22500056,170,0.001,-0.6564295769231042,-0.4274686613031645,-2.1731278300719823,-0.9637191982995926,-1.8780105014157813,-0.6712573642167405,0.526808918064813
22500072,152,1.328,0.673120216070011,0.904167395838538,-0.7993438024309835,0.38092091850003007,-0.4908089686762174,0.7045127113668571,1.8945910974196194
22503000,3,130.0,129.43327958902185,129.67472111739173,130.74442716568467,129.0121927153482,132.94310834863506,131.980432114323,131.84078451128624
22503000,4,128.0,127.60256484179668,126.79487129633175,131.73282738010437,129.14323444586944,135.68689303254897,133.89973347667535,132.67111770033762
22503000,7,128.0,127.90869375793476,128.81832687792647,132.8832314376648,137.26149874553874,135.23920385310709,134.51622643731838,136.33446450728982
22511000,0,0.448,-0.19123772593071897,0.10454850163776604,-1.593296678899638,-0.4679104978707827,-1.36516288248248,-0.18496850136925025,1.0799072434476147
22511000,149,0.104,-0.5514292218619606,-0.3142913933093642,-2.044095961524199,-0.8511812150017566,-1.765463699195381,-0.5637039924109264,0.6459516688429321
22600000,162,7.17,6.514594788435184,6.719937492167579,5.130622281880674,6.256441685376203,5.581848075615977,6.753449344654903,7.860590828938297
22600000,174,2.868,2.2087666134143134,2.426230212704746,0.7423371335852171,1.9199825007794218,1.0955642025757482,2.2910207186590275,3.4655484077518377
22600002,150,9.06,8.40641746564376,8.621865494845437,7.1607760150994615,8.260576784791406,7.654118490505883,8.813699035281417,9.897378153892122
22600002,162,3.204,2.546370723632665,2.767276500102134,1.0935245299262206,2.2625396822872363,1.4507752133113465,2.6428992413773527,3.817376386316497
22600002,166,1.55,0.8930583129385837,1.1546032984484937,-0.538064038688808,0.6729619353497193,-0.2548593203087436,0.9347968051377542,2.1563864767911762
22600002,167,1.986,1.3236914933279973,1.4566403273516353,-0.030378877782521196,1.1568386136265265,0.26050706725827366,1.4257648263678278,2.624591400007488
22600002,170,2.638,1.9862781699472458,2.2087877593794856,0.5552274369426632,1.7844618741408715,0.9100562852023071,2.098599365805378,3.281460670735865
22601000,0,1.304,0.662658514174435,0.9562602964276465,-0.7539464229758268,0.3626839880891868,-0.5232276390511176,0.6561233962656555,1.9239270562474886
22601000,4,0.51,-0.13133236975871238,0.17829882942186845,-1.5207906261979625,-0.3939282927043013,-1.2776277816542059,-0.09336153406104099,1.1823304878253875
22601000,5,1.934,1.2908331808110582,1.5439064387246053,-0.09982978015238408,1.0191532773440495,0.17810081908389871,1.3652084315784598,2.6230117483803226
22601000,151,1.216,0.5583958387936351,0.791539349554574,-0.9217107370326084,0.26455284722892347,-0.6150789617595361,0.5859956622511239,1.7837545831544594
22601000,159,1.622,0.9636374347342995,1.1920386510915142,-0.5145590676343672,0.6705012533748315,-0.19350931683796047,0.9923925734213411,2.1666941435987863
22601000,161,0.858,0.19805195133135442,0.44027107852744113,-1.2364255109525075,-0.0717227596026122,-0.996572190931845,0.20547001337328435,1.4310217097997702
22601000,162,1.098,0.44520138171993917,0.6564582388037833,-1.0278479761217276,0.2017683240454436,-0.7058468644735036,0.49665708646176826,1.7253640381135082
22601000,168,1.12,0.4606973583374989,0.7051126170158404,-0.9514319241863232,0.24371544114311938,-0.633985941860788,0.5675354026278805,1.7662841629358628
22601000,170,0.83,0.16940086146168198,0.4044854699200968,-1.2898082039269174,-0.10490488247668589,-1.0296192180576833,0.15947943652373248,1.3616013145928774
22601000,172,1.326,0.6664146416532227,0.9091312394528667,-0.7755233308457209,0.4190534860533454,-0.48907534411219933,0.7133975032482852,1.9304171602505995
22602000,0,0.33,-0.31192872016291345,-0.014496721358036724,-1.7184101647942116,-0.5865973705267742,-1.4895986774810224,-0.303826668766225,0.9668870257175332
22603000,155,0.698,0.039593831962708124,0.2731758595635201,-1.4523785465937362,-0.2587980763535223,-1.1568106169155432,0.04749035733703965,1.2517059035243618
22603000,170,1.934,1.2746763941659942,1.497368348979393,-0.2056060125211043,0.9807242540842646,0.12418633115446606,1.324025595818399,2.504276175032606
22603001,1,1.1,0.45835476743899073,0.752371344850866,-0.9262817734283417,0.19914549947760782,-0.6717250143296184,0.5106378461972203,1.767041295699255
22603001,146,1.008,0.3506069792940167,0.5866692215031961,-1.1300439484968339,0.0564337280462288,-0.8300841403093288,0.3714983054208427,1.5815041282540805
22603001,150,1.17,0.5130786970244141,0.7580498976567778,-0.948647870323588,0.24813402645893176,-0.623820516774627,0.5804903201722631,1.7772709399078777
22603002,150,0.892,0.23423958894520786,0.4690744877932611,-1.251104501497084,-0.061612841396613355,-0.9524693078826746,0.2502283869571842,1.453194248012038
22604000,1,0.438,-0.20405754284161357,0.09256460828613666,-1.6002466701047051,-0.4675524977375961,-1.3613779394554073,-0.17555214293849677,1.09054854869482
22604000,153,0.538,-0.12044926712239373,0.1146464445958863,-1.6138800056826113,-0.41932777081012945,-1.3227616417202732,-0.11780717944716129,1.0892398819695264
22604000,164,1.548,0.8890631523451653,1.1156940867803078,-0.5940683574718678,0.5941329325665512,-0.2752966796346806,0.9258490135281903,2.1140371685653263
22604000,170,0.708,0.04773837473712649,0.2803039747630264,-1.3647148428706823,-0.16941784468015875,-1.0714641367040674,0.1295248962236659,1.329525597048927
