pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103001,153,0.482,0.4238445277111793,-1.8296405121992125,-2.5565087991331357,2.712559182614836,-2.445612422267975,2.2764717986267926,0.12395155128556459
22103001,174,1.024,1.1246504701846467,-0.8892733780296534,0.12683242675637552,4.76231873922928,0.8375564124543928,7.351969760066683,9.2784807107374
22103003,158,0.57,0.36375799745695686,-2.038947512821133,-0.7840218298449302,3.095084502901698,-0.9672592748915302,3.6347867557947455,5.494451685775063
22103003,165,0.526,0.6787069327039833,-1.4542400796487478,0.20223682883869581,5.768942021081274,-0.6176683055138672,5.264954670059232,8.072162876824375
22103004,173,4.586,4.668112892357652,2.5221190404056557,3.2544973879157215,6.732300454434406,2.2920741983519877,6.7944183892258145,8.010998149057842
22103005,157,0.556,0.38014651520598697,-1.979114489910497,-0.8666681154251685,3.756603353644887,-0.7942544143012017,5.721328737757022,8.850842792475822
22103005,172,1.324,1.3050812586504223,-0.7490401661238416,-0.11015496063920477,4.095887245985728,-1.083002653852407,2.922343557802814,1.7761202789926824
22103006,150,1.994,1.6897440548809435,-0.13789691779967553,1.2134950810250473,6.997350791676951,1.6881292525188076,4.593695168296194,7.488762382378794
22103006,170,0.964,0.5695518303401957,-1.8894602915440468,0.18026399358221057,3.982452444996734,-0.9534988347331053,4.17667793216076,8.835850992301705
22103008,162,0.802,0.6501251411722231,-1.292494319501055,-0.13718964130618883,4.250277325149791,-0.598619375650025,4.195819788421009,5.7861160306541635
22103009,146,1.216,1.0615217108358819,-1.3024680265879274,-1.7877718489596275,3.8087773870227886,0.8025814162190548,5.284401631966669,5.715878245111663
22103010,147,1.158,0.9101776314736533,-1.2890221874363037,-0.9294591234328812,4.449033057769228,1.303622395233066,5.892619664314988,8.023193588649614
22103010,151,2.512,2.269010726868194,0.20781816701199704,0.15249821085726104,4.487267053467969,-0.8422172475124933,1.7912794965895293,1.8531719403710372
22103010,154,1.242,1.1098679986735995,-1.4599822221570198,-1.1942836549676843,5.3424551774724875,1.8915484743905728,5.074131634543969,5.475810890903921
22103011,151,1.526,1.291850183050167,-0.7674549745495447,-0.8491378445305283,3.5632284309202134,-1.8357164574032174,0.5973223629436389,0.7286939894922466
22103011,152,1.268,0.9314163189977596,-1.3067253770406373,-0.820612732579478,4.822997370652205,-0.21617170175160183,2.286627888087735,-1.722879459493685
22103011,155,0.564,0.35888308279404435,-2.2307695308081588,-2.796289435666998,3.4877277882994875,-0.7504392135708583,5.541437635395762,2.7764090633147784
22103011,170,0.744,0.3265596351949686,-2.110207673946816,0.6068820946463264,4.620966843912776,-0.34478510441044247,4.616256799341033,9.04340221365459
22103012,149,1.552,1.5158758885334433,-0.346508695484094,-0.729031202995696,5.36768859114235,1.8065838092224915,4.685847826912504,5.85407015365373
22103013,165,0.584,0.7148149437005821,-1.4387163788536113,-0.267416803667101,5.084321618262611,-1.0091204963740417,5.159210490395169,8.208165665957488
22110004,170,0.62,0.3531656481055731,-1.809516778100004,-0.09513803540625418,3.907741414214068,-1.5133555858905419,4.252083496284991,7.247493572312748
22110004,174,1.894,1.9557243241341973,0.0825929515398325,0.9862860658771704,5.2989527741869,0.3596360800284204,5.722091599569975,8.313574278189328
22110085,151,1.176,0.9550638498985398,-0.870789663535265,-1.0871555616997768,3.1887851382950814,-2.248727989946095,0.02771964955175567,1.0561974489879717
22111004,149,0.76,0.8911302162953841,-0.5888635178841201,-1.1838336721974312,4.535143939012245,1.1927638198612733,3.768143254238267,8.441251614192144
22111004,153,1.754,1.8704786923378895,-0.3978727029305433,-1.1109553509765657,3.5735148792852907,-0.8587923403194397,0.9182869997567896,0.6796443379558545
22111004,154,1.17,1.1457397032408232,-1.3467097600427937,-1.1440803502997272,4.665845047210392,0.4227935553128376,2.8120565413497087,3.1221827947295893
22111004,157,0.37,0.4720512616136299,-1.8076722447127818,-0.25813955445844955,3.4229708692450567,-1.1485936073844312,3.862303162719093,8.97749525961605
22111004,158,0.932,0.8954077087305675,-1.5487086594937851,0.49142035505488707,4.345719898062109,-0.3251995082119935,3.39484496456987,3.7737348758213844
22111004,159,0.766,0.9062264515445756,-1.3173870610848084,-0.2961888489630194,3.027402140232085,-2.1142783004436163,3.8516524330592645,4.929877971474422
22111004,161,0.3,0.2150815900950881,-1.5831205055856394,-1.1004314214355666,3.255067828457619,-1.7224865715467128,2.639798036602878,2.085590084195013
22111004,163,0.488,0.6713496640222336,-1.0017640983894949,0.773658434202184,4.926100501463216,-0.011123966592549283,3.5595573572175043,6.038241100453647
22111004,169,0.52,0.5456058952403443,-1.2604916784391522,0.16822770484349417,5.53861771144001,0.6347465918004057,5.942976030037243,6.508010722671627
22111006,149,0.694,0.7598241288312899,-0.7518970995544937,-1.5336325453195143,4.071193530989394,0.6414070135213444,3.1891488579791902,7.707909006877911
22111006,166,1.226,1.3231062846505273,-0.936887851576625,-0.1550955945962462,4.32209289508865,-1.8932110903448882,-0.22315971230392537,2.0048101535343954
22111008,151,1.006,0.6911469386015276,-1.0658180313979524,-1.1111436431239248,3.328950520215256,-1.950958164291176,0.318674611952708,1.15412278786231
22111008,172,1.456,1.4390651460727866,-0.4615269468242318,-0.5091761793259186,3.6654257817612286,-0.9250865551725254,2.99277086421239,3.3023805472401357
22111008,174,0.698,0.7485457922318207,-1.0454615929540727,-0.35951459165512395,4.195366834963255,-0.017638006683391456,3.6990557903137224,6.882506770329891
22111012,149,0.516,0.5763713112855519,-0.9200850600801191,-1.6754690127344922,3.945256567601513,0.5409390172204478,3.1083633690307315,7.6469037038132
22111012,153,0.464,0.5951125345509688,-1.7135629277429094,-2.4578562471157754,2.433976592085839,-2.178894102882197,-0.45813097338963493,-1.1487348063516043
22111012,157,0.348,0.37916211915250886,-2.0433376571654356,-0.5099785807783603,3.4049292526763657,-1.0291543169993198,4.222676225004804,8.897594316189869
22111012,161,0.32,0.12240987452540568,-1.78662250852883,-1.308848744212196,3.306096998405692,-1.384338187399622,3.2028942539546104,2.2612588270002667
22111012,163,1.164,1.3307493195305766,-0.5383539471679383,1.2183821461902578,5.6073168704843175,0.8601893016810539,4.2508000598989595,6.389663809031705
22111012,165,0.51,0.69486952877,-1.1759423161225409,0.741945668901654,5.232633336981109,-0.75199986104092,4.129509849556342,7.218885416214696
22111012,168,0.552,0.5414937527962218,-1.4785465151401718,-1.1902449898439347,4.420191341352116,-0.6493982533963387,1.551256691233458,-0.029178382356891717
22111026,150,1.182,0.853797266727798,-0.7400759961731515,0.19229630804072326,5.445660859725138,0.3594839031268387,2.986153328061307,3.6956423666190745
22111026,155,0.318,0.28806595311222616,-2.3384142114202975,-2.275398513494886,3.270273731079351,-0.9701100193251148,3.750678983838384,4.812342699978027
22111026,170,0.988,0.7098737427690255,-1.4586279342411568,-0.1298637206187825,4.090010604504079,-0.4036265398251814,5.483840925992087,8.849599024296614
22111029,151,0.298,-0.015993509714938486,-1.7328380562283114,-1.737357539828995,2.8041131942549744,-2.4451413695746553,-0.14704631842850435,0.8176721353670505
22111031,151,0.892,0.6303936033589023,-1.0557034242529904,-1.1319432392586144,3.3357838694415314,-1.900411761665087,0.47606169654495817,1.2984894579203023
22111031,153,0.36,0.4698507985500807,-1.8128418151342325,-2.4637059692911687,2.5888545275922423,-2.379977734878495,-1.0085274651549123,-1.558914054526373
22111031,161,0.426,0.22486975265203066,-1.6714191560681926,-1.6554445618906877,3.3257558592395418,-1.1883791116685132,3.5584839387809324,2.823261658780735
22111031,169,0.356,0.39706749546762576,-1.4479726510631867,-0.4681510554301906,4.679222555814709,-0.1359548906945381,5.502660597600712,6.038889954436912
22120005,153,0.382,0.5268993693744021,-1.708828168439401,-2.740205999911891,2.1636459816003244,-2.805893642364837,-1.591238454266714,-3.2173721842174494
22130000,151,0.264,-0.034030285045020064,-1.8093438977337923,-2.0856113894566777,2.3983807177786276,-3.1288022049570676,-1.220987671477168,2.728327077967689
22130000,160,0.28,0.0706810027728977,-1.9131403494802786,-1.2064551045710807,2.444618179811796,-2.80885900688609,-0.13620492183373503,3.009052377052597
22130000,164,0.002,0.18454199926883003,-1.4673566414977672,-0.7707467118296892,3.5313615934125173,-2.2842485772800387,1.5940195220221933,5.167869170006589
22130000,170,0.318,0.03781528419956587,-2.075957142655576,-0.5014167010381473,3.1644326244143794,-1.8875592534269197,4.1634794645905195,6.603101084802058
22130000,174,0.274,0.35517887122232483,-1.4011296993650744,-0.25589059504343936,3.8650356401141526,-0.06100942010253103,5.471518184225627,6.360538853644269
22130003,164,0.374,0.5499575116769599,-1.136864424332,-0.6647560090567106,3.578547914457091,-2.281829737630974,1.386306918301124,4.926830983532818
22130007,152,0.216,-0.05966375518215798,-2.1683395656242053,-1.4703739093981105,3.4272662641747647,-2.328423145057935,-1.359174798966648,-7.0656734572277715
22130016,165,0.274,0.48160336182268354,-1.359267908882421,-0.16967880619749234,4.334752840159859,-1.687520232654944,1.8541007515259256,4.054187647321137
22130016,174,0.4,0.47552319283366223,-1.3076365416738687,0.16041416087466018,4.393197392899126,0.5070568552839579,5.69226092965572,6.370495272901599
22130017,153,0.284,0.4298013788405994,-1.8124837857478546,-2.7319677521439854,2.3259436907389226,-2.5191713806738365,-1.373004742709833,-3.0864608053036577
22130029,165,0.582,0.7846116097788515,-1.0822136667068831,0.15609746156317375,4.751406664052096,-1.1958646299639475,2.311758690304326,4.502514803050194
22130029,174,0.44,0.5156563705257329,-1.2728814241166242,-0.09958427349490853,3.9845733344399394,0.09959247158693715,5.2716978273801205,5.94492367934784
22132010,166,0.188,0.3204488093662264,-1.7532038809535575,-1.0061971798974676,2.989237765664866,-3.743482015714351,-0.8062343012752543,2.485750370356479
22132010,170,0.146,-0.14061024463500807,-2.227658475668823,-0.30899896128500154,3.1374675030558627,-2.310949614211287,4.418287936470441,7.035750777100787
22132010,174,0.134,0.21886652358995773,-1.5382495451533018,-0.45067336854223433,3.614405501445921,-0.5788904707495346,4.97711746913343,6.431617006111416
22160001,161,0.552,0.3845883358498292,-1.444147395986553,-1.3214796855483557,2.645794148913983,-2.0011070291532196,1.1562118875364242,3.3766368004279133
22160001,165,1.0,1.203447483534478,-0.6732090165894028,0.9446140926590767,4.924852685130949,-1.2301238697843617,2.3717329008391523,5.010295013372778
22170001,150,0.272,-0.03996847158063181,-1.6445524842455765,-0.6923397227611979,4.4231219789761145,-0.6695969910303354,1.7652082795552844,1.2888097264089078
22170001,159,0.254,0.35081539759553987,-1.9554121435142138,-1.402998009554239,1.3961014679213315,-3.2814050270253317,1.7236595974801743,5.969558680864974
22170001,160,0.764,0.5695233509717698,-1.4513423458069579,-0.7985337972706305,2.6904303095260893,-2.689563710497994,0.299569233989546,2.715954738485386
22170001,163,0.45,0.6679986937525871,-1.0870473312177478,0.23449808129038388,4.219659636498013,-0.8140206367978351,2.223091421810298,6.610787985728347
22170001,170,0.19,-0.06734739348104202,-2.189159678002891,-0.4120320250153429,3.380689539504636,-1.8686796630649585,4.971989303478359,6.510813633946578
22170001,174,0.316,0.38626754344582576,-1.3919257224209856,-0.18204875892553288,3.9555849940681855,-0.41037473477255454,6.0866256229444105,7.9094501115058
22171002,163,0.258,0.44535058922648446,-1.2841502372967792,0.03301070235901239,4.221260282177644,-0.9325996250047571,1.5698668512634169,5.543537952834266
22171004,154,0.416,0.4064891540105643,-2.1303393252935043,-1.802148747094104,3.390972808915589,-1.4095574571622527,2.4291636566368098,2.5155152370221834
22171004,157,0.086,0.14876373280819527,-2.233012502123091,-0.8687179910194948,2.59131454920308,-1.7552752848626803,2.6343359737579877,7.141501717557191
22171004,160,0.07,-0.10325396557383218,-2.0787889942801105,-1.4463607932923017,1.997359415019679,-3.220102819567615,-0.6088369150394872,1.3913764237356294
22171004,163,0.242,0.43506552284166233,-1.296911046880136,-0.007341661553492708,4.228662095187979,-0.7148566769270217,2.206024422357178,6.3332697424320425
22171005,153,0.308,0.4630396306109803,-1.8183491511806629,-2.7461242636529613,2.4764310824098557,-2.771438669846578,-1.6737543155505852,-2.9407667165609386
22172007,148,0.358,0.16513900095785058,-1.7178815374552054,-1.7680251337742787,3.3379646814025965,-0.057794492156546494,3.476095087346358,4.532752782658433
22172007,152,0.638,0.3697220486528428,-1.765428902887927,-0.9961897319730026,3.756745390003596,-1.8912159857893818,-0.07771008914653872,-6.011890386271997
22172008,146,0.542,0.5764054580447453,-1.2599292572134422,-1.878319774994988,3.5722123685454044,0.4552959570341521,4.889690105314918,4.711022346942677
22172012,170,0.494,0.22388457320259905,-1.9345228491936128,-0.03705977808021748,3.462278129054748,-1.3561927736938921,5.978850319797027,7.399707467176012
22172012,172,0.324,0.31913484767360634,-1.5051080205797467,-1.5685077091090036,2.2414106882035756,-2.489330043262405,1.8652335850137454,3.7873194329747855
22180002,157,0.436,0.47670472159098853,-1.8793657476310168,-0.5014616363727376,2.8667562730990377,-1.6125963361731954,2.5683942647188367,8.641451998129945
22190000,147,0.001,-0.09140556368648985,-1.868627311102186,-1.9022709523139176,2.9496944977790607,-0.2611432242881962,4.283732768408342,7.127391034888561
22190000,153,0.001,0.14871085805866888,-2.058648177394482,-3.104035745538783,1.8502851097573787,-3.108882953014177,-1.6738431307885628,-3.9704001046195705
22190000,173,0.001,0.041484560877569236,-1.6252282434718932,0.19093661411687457,2.87724028149124,-2.344343010265449,2.2074721248160047,2.0996963849799863
22190002,153,0.182,0.3253550392459335,-1.9010052532845425,-2.752169853100332,2.196636065634599,-2.9553943486767342,-1.5533599296098408,-3.9041252120718206
22500001,152,0.944,0.675629444756564,-1.376674938728173,-1.15692013273855,3.5382080972451275,-1.857123500823345,-2.0627958250212552,-3.4480331496114456
22500022,147,0.836,0.7286507089324484,-1.1956162430102253,-0.8541956080820067,3.9794165447230245,1.3295006159398948,6.006183879527815,6.865367923609322
22500022,148,1.734,1.6296062456742118,-0.33875510192273806,-0.26525593529281943,4.773627174142797,1.6331919635233245,4.8560063603110315,5.358809987359672
22500022,149,2.796,2.8504928139257433,1.1961581564757957,1.0640369198201103,6.939310203516323,3.6024173835191653,6.281228608132892,9.109224306653944
22500022,150,1.422,1.2833832386075708,-0.18342727932341085,1.0652676972894577,6.30303516395069,1.6274899957986093,3.780921243317046,5.199512535825829
22500022,153,1.458,1.6735699155796508,-0.38105821852008964,-1.6620110919164848,3.1957390800664927,-1.7047944706880478,0.9879645884658377,-2.311985598102336
22500022,156,1.0,1.2301532533192265,-1.1949275719987478,0.8884532681606823,5.333608482567061,2.727977523016209,7.515395995049591,6.143823069667203
22500022,157,0.588,0.8090278034578267,-1.3608822324260386,0.9145142135457015,3.7447071707231716,0.24166855927375244,3.7188109351033045,8.280753125975483
22500022,161,1.878,1.7157151740454326,-0.15111177644059218,0.829710870310885,5.513430227445255,1.8354231791372189,3.5693875845116265,5.04545848152646
22500022,164,1.536,1.7767749513187634,-0.17521688514291464,1.2459108155012244,6.159337154486499,1.0183234362185942,2.5295347117451885,2.507729310207876
22500022,165,1.408,1.6714906612769889,-0.23029387993046702,1.7558267490402675,6.606659192570418,1.002125261081081,3.348203811284474,5.6546186663447795
22500056,163,0.002,0.1564758496950569,-1.7524065287739055,0.5433151578775021,5.301635988788147,0.7753894110398144,2.503210444155119,6.150232754947493
22500056,170,0.001,-0.1535652707801012,-2.3702265664176796,-0.7597622640762831,3.0398580679300267,-2.9974006111168525,-0.4680441467375794,1.4986342634428216
22500072,152,1.328,1.0558900759448486,-1.0219903218299864,-0.85061830077112,3.7936149146464215,-1.6342440206625721,-1.8550754894392165,-3.7450245485098645
22511000,149,0.104,0.24688471695549807,-1.3880573861937286,-2.00086846590963,3.7992080143279656,0.7397291322827116,3.0461078150130043,5.483291120942558
22600000,162,7.17,7.184005912465063,4.994525634892679,6.7422496497642594,10.663805264450891,5.1151419862735095,8.210128808298817,10.005446999024477
22600000,174,2.868,2.874129856054224,0.8364935936703564,2.727733047261473,7.094101869624972,3.6460994685880617,7.680149088354169,6.042283897620152
22600002,150,9.06,9.01933676147323,6.916864699079584,7.893781319934747,12.830677649251584,8.029195346688201,9.383005370600236,10.73189894926617
22600002,162,3.204,3.3080652615400217,1.3634123355194911,3.623399741047632,7.676183550242034,2.512424907075871,5.911419188782543,8.123870512180138
22600002,166,1.55,2.009420601571929,-0.31405991378375486,1.359658305092819,5.59830124152934,-0.44444873899461135,1.6307672963441284,6.278407863840802
22600002,167,1.986,2.171311469789613,0.2727092210344722,1.57378022374619,6.57708052736386,-1.2733656891927347,-0.21852379322485727,2.7714709944368727
22600002,170,2.638,2.751551113506332,0.5268952968768295,2.7900660657681176,6.755637098862256,1.525081908855169,6.1501369910390045,7.635758966083397
22601000,151,1.216,1.1068701376617143,-0.5122944423441791,-0.7319434949595136,3.7881787411011083,-1.702229177456651,-0.41534202067102965,1.8077598484675323
22601000,159,1.622,1.9795510656954909,-0.20065642921133123,0.9970245536877653,3.448772973469624,-1.0314845861494066,2.562813094681215,5.981751587233615
22601000,161,0.858,0.9450544335018101,-0.9031366258225885,0.23133572087808238,4.221253963217654,0.4939138109598319,3.1420768363665257,7.7442619092743765
22601000,162,1.098,1.2963971878565106,-0.5976457562956043,1.1295025871090936,5.283199662610472,-0.13593202476547933,3.578298118423175,5.758208752073688
22601000,168,1.12,1.3415329301515784,-0.9072774897438489,0.0960127191865929,5.863593304469067,-0.2696592923883106,3.106806362515984,2.9441289642348343
22601000,170,0.83,0.7888703215215543,-1.466107575510467,0.7460378202313902,4.74361166070814,-0.6090236899309782,3.2437618086153805,5.416326417446128
22601000,172,1.326,1.2811420213547724,-0.33233027194144826,-0.007353807898832423,4.558466949679123,0.7784564063845212,3.5076481072388987,4.630298932404366
22603000,155,0.698,0.7098274671170118,-1.5832085304052586,-1.3273190722983683,5.164424180146472,1.284903940311215,4.46714740248231,3.5016019122736686
22603000,170,1.934,1.929700771355089,-0.4210065565846876,1.6549918719121368,5.402431020738839,0.12325838961585059,4.198214278917963,6.290902603563961
22603001,146,1.008,1.3080821067528057,-0.5536504440125559,-1.2087824394973115,4.560091613768649,1.409134206679115,6.539161208965669,6.236365060144445
22603001,150,1.17,1.0688955268990437,-0.24919943792415006,0.795914968164742,5.9971928845387215,1.1208154998736466,3.1260299819777417,5.363693190840763
22603002,150,0.892,0.7724352146908829,-0.5973012644714458,0.47466161786426053,5.751549598292497,0.8315257560877838,2.73709065950135,4.584913377836804
22604000,153,0.538,0.7027451866618546,-1.156301722279239,-2.404541744019499,2.2672602406596325,-2.9138804959210787,-0.0774702880264093,-2.899805756188122
22604000,164,1.548,2.061281780284848,0.04178768085867479,2.1744853132616146,6.269282812342097,1.5616125185138556,4.308525253857456,4.447896370647933
22604000,170,0.708,0.7886847230699102,-1.4301206494466883,0.6852644190040762,4.587481183633257,-1.1621453179962224,3.3463626757630545,4.947198450382907
22604000,173,0.714,0.7336984318811635,-0.6838750503506295,1.4821013587791119,5.6944085566708145,0.9133517298514964,4.727434097612014,10.064325917837552
22610000,154,0.658,0.8106290508429709,-1.5633620028537247,-1.5987628426861604,3.423042365023217,-0.7952563694928064,2.630825575907801,-0.9553177707697109
22610002,162,0.544,0.6067162213367598,-1.0887573201187901,0.47402287567370766,4.753466068694767,-0.4544528398068612,2.4951838303777323,5.841535074519218
22610004,153,0.994,1.2247387239323186,-0.9235795326814537,-2.4235271725852625,1.8526125300308252,-3.167449298747069,-1.6349395028542792,-3.8552313459332876
22610103,152,0.394,0.2271420927131737,-1.7206783217651087,-1.1040298627254208,3.655015964988086,-1.59737728133432,-0.35354850266096843,-2.5756418152533085
22610103,156,1.076,1.204590889627133,-1.1956489697609345,0.7154561228307309,5.2163860957010675,2.492845650364576,6.74394817352257,7.576788906103341
22610103,159,0.516,0.8148035365874137,-1.4185119960151629,-0.406739140275645,2.287441529141788,-2.3360317881552723,0.005218638120189231,4.061824658530757
22610103,160,0.324,0.28055879648543913,-1.690083321783763,0.09450573209252866,3.0104145426656377,-0.6249128468423839,2.5992126516751877,6.072739336200865
22620012,170,0.826,0.7016958757881264,-1.5053405438130272,0.3778769861771605,4.151466551017415,-2.4734424911891795,1.606598571042384,4.591336556126588
22621002,146,0.512,0.6601948944661024,-1.0471670542745402,-1.8421597138290646,3.9016349898918326,1.061804278097163,5.9952629589750135,5.5025499225187735
22621002,156,0.686,0.8248260173453207,-1.5735152916167412,0.08684812428684631,5.044398164256758,2.585971138001118,6.726642385986371,7.535535641807356
22621002,162,0.448,0.5417681361958573,-1.1496492238677587,0.5192684967160337,4.828687854864451,-0.06821839992126816,3.009137741025973,6.646043841950122
22622000,155,0.674,0.8244389323890398,-1.6938388936811375,-1.5429256182870714,4.120729845479878,-0.3330142657862268,3.029822366368927,2.713313257867579
22630000,154,0.574,0.7293089524447175,-1.6626519051115742,-1.865597013179807,3.3455272337885598,-0.969249608799302,2.8051612362116276,-0.814591120683363
22630009,148,0.604,0.4989312030314656,-1.4578935548899012,-1.435287541887153,3.869924354113222,0.46826927536323304,3.4006684342921645,4.9759534745530605
22630009,152,1.55,1.3955921699446814,-0.6236759611279253,0.1268985551022804,4.730114186471028,-0.37031306115300294,1.2170570314491336,-0.40444190950762327
22630009,153,0.72,0.9342910476825389,-1.2080428804510288,-2.6102250965795366,1.6961020984655972,-3.707371616817381,-1.9644437318400312,-4.679294786578867
22630009,165,0.798,1.0459138777028028,-0.9647071226158428,1.157684859923075,6.0668066130397404,0.5043735640444105,2.138456052150664,3.1685837126653564
22630009,169,0.416,0.4909130125665294,-1.6279042396811552,0.9561158823917965,5.4866974535033135,-1.2945420227916435,2.953942865963064,3.5929126647678125
22630009,170,0.626,0.4766963521759214,-1.7072880232425656,0.3694860925333221,4.162906535220614,-2.4373041730531946,1.751567967766866,3.942721998362561
22630010,146,1.0,1.177405633764826,-0.5354610517788229,-1.2861947778087464,4.443010505373056,1.4188657008940828,6.332717364618757,5.74630051358672
22630010,158,0.654,0.9481414681640642,-1.3549860531683793,0.8364427102933284,3.3795782128026968,-0.2844251689273621,3.155600838294572,4.617829229630405
22630049,153,1.812,2.0280898599163817,-0.1985449503153345,-1.7634281980529316,2.5507173525745075,-2.6672038578112365,-1.2404218090600632,-3.291144215228975
22631002,150,0.552,0.4328140705372395,-0.8871909748498134,0.015158915036345894,5.221201850805015,0.4694818961234308,2.0390289630264444,3.677312967192374
22631002,151,0.31,0.07535196794431678,-1.5269622339339244,-1.6415972001815802,2.7060257035736486,-2.560414181675598,-0.477630225981732,0.6109771231354603
22631002,165,0.276,0.5717747784299033,-1.3997877468552455,0.6481727151480615,5.473448061453111,-0.0202903165223067,1.87151571966111,2.8343862516590086
22671053,166,0.992,1.236237913788781,-1.0544897554309123,0.36467428439656463,5.0246880876654085,-0.06182794760570296,1.9446994033687217,4.074279462959376
22671060,159,0.502,0.7659091043793785,-1.4363046302797289,-0.43884005252273095,2.5083156079804083,-2.1845306901485415,1.0533294974298617,3.4103768041846263
22671070,152,0.81,0.6508561786422695,-1.3533348768241253,-0.7158860064721787,3.9575092145591535,-1.0034650653195092,0.9867273929206123,-1.4415264421330143
22671070,165,0.626,0.8854229164109754,-1.1580742759315312,1.0142267128198752,5.323888667434503,0.11495767271104368,2.400422547795896,4.285828363155938
22671070,173,2.168,2.162933944873996,0.27974117413691557,1.9987351718677553,4.989463789922817,-0.33633667194361233,2.554918132525257,6.998729080687967
22671071,151,0.208,-0.05558020731385776,-1.7167491756547957,-1.9132256704983421,2.3613717946658634,-2.9689832120316093,-1.3506547383708245,-0.9093414933516255
22671071,169,0.538,0.6167748790430094,-1.5938554147177624,0.8248328582772398,5.564595097317643,-0.9541188903497057,3.0566552564712173,3.417863036414135
22671072,173,0.896,0.8916941413828361,-0.9169990066787709,0.8261914604841611,3.787290291588686,-1.7729851141067445,0.9561123985671139,5.395358405712868
22671075,151,0.144,-0.11896053312391021,-1.7758688155815021,-1.9709499148166627,2.3060448016522477,-3.023739371815998,-1.4027912006983831,-0.9607054297508516
22671076,151,0.174,-0.0892516507217472,-1.748157489787742,-1.9438924024349664,2.331978268794066,-2.99807419191494,-1.3783532276079355,-0.9366305132143975
22671076,168,0.364,0.480299177628495,-1.5561995478870363,-1.024913942436816,4.3782126000091,-2.170187993241659,-0.2130560918159616,0.5015588816414742
22671077,148,0.974,0.8605636508264768,-1.1000970706066133,-1.1881930920438728,3.9955930431754587,0.5309423537189616,3.47600494618187,4.63258360752544
22671077,151,0.18,-0.06293726750461363,-1.7387909291719101,-1.9305017544357226,2.2899339192316894,-3.1794907980923997,-1.687549220336631,-1.528085479417125
22671077,173,1.496,1.4921068091364766,-0.340723230098562,2.630754103769187,5.72625549617729,-0.12933387347538858,3.0490598944739604,7.200517924799576
22671078,173,0.85,0.846138830769826,-0.9594923407265,2.360272907360794,5.563392058457064,-0.24769564837154368,2.584999816069815,6.7813144640993475
22671079,148,0.782,0.6778070064340906,-1.2499945353643984,-1.3591754630358313,3.808072175085128,0.3341426413762859,3.3425142559009537,4.569537034051136
22700000,159,0.458,0.7499913938627767,-1.5552805472160238,-0.5856818009280953,1.8901995876584463,-2.469672479588491,-0.7529716628402537,3.7935775680146104
22701000,159,0.268,0.5596173456693256,-1.7476555251025843,-0.7413809363966696,1.8324640961487806,-2.504984361753169,-0.8481682737515374,3.5629984151382157
22701014,147,1.014,1.005273339035474,-0.915285472804519,-0.8813154770019584,3.7025972319273768,0.8116892479020646,5.13822853154069,5.339024566963772
22701014,167,1.274,1.4288328461661193,-0.5960478788299501,0.05600596496729373,5.339099470859093,-1.4242975450886404,-1.525252864589246,2.70297455429576
22701014,170,1.552,1.4402615076247791,-0.9744727046134198,0.4211435586982286,4.720917950227556,-1.348478023212239,1.0980796684344234,1.8681005952693446
22702005,160,0.288,0.2567830168334955,-1.7919380116383095,-0.32649965265324615,2.54326594529853,-0.9112873870550645,0.48779192723307563,4.815650791175888
22702005,161,0.218,0.19947568579904756,-1.6924735023254311,-0.8797323270420432,3.745341581108796,0.4718967784614545,1.9345119723684323,4.553095855117301
22702005,172,0.412,0.3411376582668351,-1.6396159509112609,-1.7826877057949435,3.5035415197767343,-0.5027964070041887,1.3863277050868776,3.8568523115449276
22800000,152,1.13,0.9066500867461043,-1.1147522169035642,-0.8554243752816812,3.3417914853389865,-2.216085123370703,-1.76916703143486,-1.6402408239541186
22800000,174,2.122,2.1390720144291593,0.06790959709992013,1.523324278139148,5.922149696678205,2.619894963881631,4.573389051051664,4.2643218524139295
22800001,154,0.326,0.5281770475194978,-1.9621701745225133,-1.6080600030255858,3.2160962477271005,-0.8232873521671388,1.9225012863609874,-0.1826775278608625
22800001,166,1.25,1.5253169042091075,-0.9381159163474354,0.14383883500039768,5.106162223241341,0.0687481376243998,-0.11993348103892719,2.2195722563672966
22801000,153,1.128,1.3816976569257866,-0.8813893492806951,-2.588216372584121,2.055933229473119,-2.579630441560129,-0.6735893704454946,-2.8232772205408043
22802001,153,1.26,1.5222296608975345,-0.7550689275087339,-2.46462294534432,2.1732069411809114,-2.4690694608391017,-0.5636143971799473,-2.6846092238711505
22802001,157,0.884,1.1523042939128543,-1.2078072089744514,1.1309611948463014,3.952139945209541,0.5666264645280792,3.537453726597333,7.150565976677105
22830002,153,0.07,0.33045659545671213,-1.8714598400238451,-3.5340830215592987,1.1836852036460097,-3.425084282466861,-1.260035590121203,-3.917570777951049
22830003,147,0.132,0.12451974993713222,-1.7349031085879092,-1.7493676976052932,2.8801305174037606,0.054401309193858015,4.379950758827006,4.639760514914632
22840002,155,0.312,0.4487662419094892,-2.222919882673958,-1.6466906510347155,3.855212522522246,-0.43833986019140475,2.482165326686546,0.9373990673030417
22840002,159,0.388,0.6709917377894933,-1.666759216455814,-0.620631816958555,1.5286045039408402,-2.5255152184867287,-0.5019579432802573,4.146989056991405
